train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
1.4204616622924804,0.14480372368629016,0.403586666226387,0.07564494644737642,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0010000000000000005,4.336808689942018e-19,1.33054643034935,0.0939366019912456,0.4487111124396324,0.056289972932810066,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,1,114.35441851615906
1.2530913999080657,0.12007816997165448,0.488879999935627,0.06640005768086668,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.25333333015441895,0.0,0.0010000000000000005,4.336808689942018e-19,1.2310134051243464,0.09863213662227972,0.5052666662136713,0.062127431994936075,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.25333333015441895,0.0,2,108.38375091552734
1.1764016326665878,0.12216172930005786,0.5288000001311303,0.0674268658041775,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.30666667222976685,0.0,0.0010000000000000005,4.336808689942018e-19,1.1628638384739558,0.11390393680096207,0.5339777772625287,0.06296641829132259,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.30666667222976685,0.0,3,107.76273441314697
1.114598778128624,0.13300791687943234,0.5600266654491425,0.06809535227820332,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.36000001430511475,0.0,0.0010000000000000005,4.336808689942018e-19,1.1090405188004175,0.12053589866983858,0.5598888872067134,0.061312696952556825,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.36000001430511475,0.0,4,108.2387182712555
1.0664492931365968,0.13005256209024169,0.5788933333158494,0.06803216377184322,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.41333332657814026,0.0,0.0010000000000000005,4.336808689942018e-19,1.0659829409917196,0.1249192068745833,0.578400000333786,0.0644161453707483,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.41333332657814026,0.0,5,107.73640179634094
1.0289073588848114,0.1383854278244892,0.5993466665148734,0.06952678080657997,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.46666666865348816,0.0,0.0010000000000000005,4.336808689942018e-19,1.0486303194363913,0.12371869747780917,0.5881333328286806,0.06263531230481362,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.46666666865348816,0.0,6,107.78287267684937
1.0065222610235214,0.13876164139375669,0.610039999127388,0.06849037663381448,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.5199999809265137,0.0,0.0010000000000000005,4.336808689942018e-19,1.0462759894132614,0.11446444672457255,0.5917999988794327,0.058879826707371574,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.5199999809265137,0.0,7,108.50230574607849
0.9839297646284103,0.14304012805712565,0.6206399986743927,0.071615884115605,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.5733333230018616,0.0,0.0010000000000000005,4.336808689942018e-19,1.0141304055849711,0.12905685310420298,0.6023333324988683,0.061147363005855694,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.5733333230018616,0.0,8,108.6245927810669
0.9541292424201966,0.14413716076415523,0.6324399989843369,0.07033634905776529,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.6266666650772095,0.0,0.0010000000000000005,4.336808689942018e-19,0.9970314490795136,0.12603565402397862,0.612577776213487,0.06034977952464845,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.6266666650772095,0.0,9,107.30848383903503
0.944705052614212,0.1413166417628,0.6369999992847443,0.07023500275437734,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.6800000071525574,0.0,0.0010000000000000005,4.336808689942018e-19,1.0053131592273712,0.12831287452366333,0.6074666650096575,0.06265683085031695,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.6800000071525574,0.0,10,107.30750131607056
