train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
1.361622004032135,0.15760631425230207,0.4405066656470299,0.07983043693360754,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0010000000000000005,4.336808689942018e-19,1.3679926391442616,0.11062253486762083,0.436266667842865,0.060430455035726444,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,1,113.8286304473877
1.1774307218790054,0.13460466955083936,0.5330399996638298,0.06862265976066549,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.25333333015441895,0.0,0.0010000000000000005,4.336808689942018e-19,1.2665635883808135,0.12608329885087627,0.49455555498600007,0.06388289577098315,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.25333333015441895,0.0,2,105.36670589447021
1.0682220284938813,0.15146414833100483,0.5859599992036819,0.0747567209000835,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.30666667222976685,0.0,0.0010000000000000005,4.336808689942018e-19,1.187115044593811,0.13131941896987437,0.5277555547157924,0.06325842895999484,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.30666667222976685,0.0,3,106.16298389434814
1.0134359432458877,0.14364851729528072,0.6114799976348877,0.07093932191495719,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.36000001430511475,0.0,0.0010000000000000005,4.336808689942018e-19,1.150152188539505,0.12630943183796767,0.5476666645208994,0.06166366377455664,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.36000001430511475,0.0,4,105.39845752716064
0.9557582337856293,0.1389922394975098,0.6355066660046578,0.06719117812037634,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.41333332657814026,0.0,0.0010000000000000005,4.336808689942018e-19,1.1018906559546788,0.13536002487386312,0.5709555558363597,0.0643978786712513,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.41333332657814026,0.0,5,105.88024759292603
0.9252625764608383,0.1369571873499574,0.6503333325386047,0.06818650939483129,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.46666666865348816,0.0,0.0010000000000000005,4.336808689942018e-19,1.103819659948349,0.13685657709862972,0.5674444430073102,0.06507763534319382,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.46666666865348816,0.0,6,105.03907990455627
0.896571821808815,0.14785146755809933,0.663066666841507,0.06888586481646876,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.5199999809265137,0.0,0.0010000000000000005,4.336808689942018e-19,1.0518965985377629,0.13878177838154124,0.5898444437980652,0.06523443581669586,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.5199999809265137,0.0,7,105.96185684204102
0.8668007366657257,0.13413648700154046,0.6769599989652634,0.06478822330166789,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.5733333230018616,0.0,0.0010000000000000005,4.336808689942018e-19,1.0638240402936936,0.1383686870865279,0.5863333318630854,0.0633815602184962,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.5733333230018616,0.0,8,105.23234272003174
0.8472098358869553,0.14465316861115862,0.6815866663455963,0.06596475716465323,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.6266666650772095,0.0,0.0010000000000000005,4.336808689942018e-19,1.0246775339047114,0.13720322655555808,0.6030444432298342,0.06273806378523672,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.6266666650772095,0.0,9,105.86444115638733
0.8739602203369141,0.15787905672436914,0.6705066667199134,0.07279933675869754,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.6800000071525574,0.0,0.0010000000000000005,4.336808689942018e-19,1.0404366920391719,0.12860314528908715,0.5944888876875242,0.060448920077195996,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.6800000071525574,0.0,10,105.44758415222168
