train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
10.243800573348999,0.44672710978718705,0.4076000010669231,0.06738954767564805,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0010000000000000005,4.336808689942018e-19,10.535793822606404,0.3699147765136946,0.3634222228328387,0.053334649338882295,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,1,125.68293452262878
10.401303256988525,0.42322104522806875,0.3693600007295609,0.07019743044351992,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.25333333015441895,0.0,0.0010000000000000005,4.336808689942018e-19,10.520152759552001,0.20659766214223874,0.3525999999543031,0.049700391392131706,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.18666666746139526,0.0,0.25333333015441895,0.0,2,116.49951434135437
10.248586214065552,0.426525637278755,0.40800000056624414,0.06878630335425917,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.30666667222976685,0.0,0.0010000000000000005,4.336808689942018e-19,10.455861981709798,0.34423080275708284,0.37297777766982715,0.05302291292773912,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.1733333319425583,0.0,0.30666667222976685,0.0,3,115.06669855117798
10.334063343048095,0.4884880574213084,0.3885066667795181,0.07014645734311065,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.36000001430511475,0.0,0.0010000000000000005,4.336808689942018e-19,10.422384599049886,0.2647936257128512,0.36804444521665575,0.0534819964637829,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.1599999964237213,0.0,0.36000001430511475,0.0,4,115.932284116745
10.256287021636963,0.4092380143550494,0.4044533339440823,0.0649819718735807,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.41333332657814026,0.0,0.0010000000000000005,4.336808689942018e-19,10.422421315511068,0.2984844289814407,0.3575111118952433,0.0520572144934897,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.14666666090488434,0.0,0.41333332657814026,0.0,5,115.13338470458984
10.189206331253052,0.44732775241344214,0.4057199994623661,0.06411996901654161,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.46666666865348816,0.0,0.0010000000000000005,4.336808689942018e-19,10.39027260462443,0.3401931444482194,0.36666666641831397,0.055705575260572585,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.13333334028720856,0.0,0.46666666865348816,0.0,6,114.5699520111084
10.20176071357727,0.4940219946439312,0.40640000024437906,0.07225830128082911,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.5199999809265137,0.0,0.0010000000000000005,4.336808689942018e-19,11.009810784657796,0.41087084068543284,0.30480000192920365,0.05141620969632196,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.11999999731779099,0.0,0.5199999809265137,0.0,7,114.50331330299377
10.25267771911621,0.4856374034707588,0.406640000641346,0.06515621718862469,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.5733333230018616,0.0,0.0010000000000000005,4.336808689942018e-19,10.834913101196289,0.4105877482580753,0.31544444466630617,0.055852870133862816,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.1066666692495346,0.0,0.5733333230018616,0.0,8,115.01257419586182
10.309829473495483,0.5259677528659845,0.40011999994516373,0.06988551689601737,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.6266666650772095,0.0,0.0010000000000000005,4.336808689942018e-19,10.478210811614991,0.2528823583538284,0.3245555554827054,0.05255391223489038,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.09333333373069763,0.0,0.6266666650772095,0.0,9,113.2420825958252
10.249146770477294,0.46594407658266906,0.4018266669511795,0.06699748708429842,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.6800000071525574,0.0,0.0010000000000000005,4.336808689942018e-19,10.73049218495687,0.3567528866433864,0.31873333344856897,0.052628918316794455,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.07999999821186066,0.0,0.6800000071525574,0.0,10,113.77728366851807
10.275940586090089,0.4828900984518229,0.3951866666972637,0.06634479504148924,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,0.0010000000000000005,4.336808689942018e-19,10.623943408330282,0.3424196169800344,0.3219333328306675,0.05564406732941794,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,11,114.77930498123169
10.215256551742554,0.4645148448970277,0.40165333399176595,0.06543614280346002,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,0.0010000000000000005,4.336808689942018e-19,10.422679357528686,0.3169856221713191,0.35960000107685725,0.05429537885437027,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,12,115.49988317489624
10.197834924697876,0.47352621893377883,0.400640000641346,0.06558142887356125,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,0.0010000000000000005,4.336808689942018e-19,10.539902051289877,0.3880170776717805,0.35944444422920546,0.05728022935012704,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,13,114.58581972122192
10.215880851745606,0.5310257224416757,0.4022933341562748,0.06706602393601784,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,0.0010000000000000005,4.336808689942018e-19,10.542692511876425,0.3871297425173217,0.3454666660229365,0.058576040847659494,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,14,115.22412180900574
10.375053230285644,0.5100823028423151,0.3834133340716362,0.06864979020936485,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,0.0010000000000000005,4.336808689942018e-19,10.58526247660319,0.2430059658365855,0.3388444450994333,0.05366975403768054,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,15,114.1308012008667
10.305490272521972,0.44181668622143067,0.3927066671848297,0.06721943001846985,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.758045854568481,0.3403287084963472,0.3161777785917123,0.051601589338881544,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,16,114.82363820075989
10.278247714996338,0.4865248968336417,0.3901066668331623,0.07060303529377765,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.612706152598063,0.4040287366727794,0.3414222231010596,0.05659256116851256,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,17,113.20439982414246
10.438942583084106,0.5190203987364553,0.35933333349227903,0.07053131722281043,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.521195208231608,0.22614959876740515,0.3212222224722306,0.05452952537521513,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,18,114.35420823097229
10.312142070770264,0.42923517636740155,0.380973333388567,0.06766212937725895,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.501312554677327,0.2165859089279388,0.3271111112833023,0.050171065342933516,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,19,114.2342791557312
10.228107427597045,0.4571471609200351,0.4004933338463306,0.06624819432663206,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.536659653981527,0.34629794939472797,0.34968888938426973,0.05384799781321396,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,20,114.5814094543457
10.315021036148071,0.5216864087498413,0.3841600005030632,0.07159100585039534,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.469102414449056,0.2912844823764928,0.3369777785241604,0.055968703654328704,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,21,114.68917512893677
10.354670278549195,0.47388418272689153,0.3753600001335144,0.06880554960052801,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.954895772933959,0.3366582511328209,0.266311111052831,0.05087260217764211,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,22,113.61918091773987
10.427654434204102,0.3879562920809444,0.3545733336210251,0.06832842446636685,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.603648513158163,0.27310929606250356,0.32391111195087435,0.05492182550759666,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,23,113.45113897323608
10.352638711929322,0.5535616323588494,0.3782000006735325,0.07326696977985331,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,12.103260335922242,0.4863612136142352,0.23095555551350117,0.039845695834629984,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,24,114.40173482894897
10.56956310081482,0.4379428481270668,0.3220533335506916,0.06798337609125461,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.557077751159667,0.2059016409178993,0.3105777776738008,0.054194090374770895,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,25,113.48753046989441
10.282294486999511,0.4302816448605855,0.3834000003039837,0.06930316629814327,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.543597450256348,0.294965646881306,0.3408444447318713,0.05499250685522948,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,26,115.61305856704712
10.274903951644898,0.4424272547048114,0.38552000087499616,0.06830988788625535,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.919349075953166,0.3982046848245825,0.29720000063379604,0.05389575749138912,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,27,115.12092232704163
10.472478813171387,0.4679516310129922,0.34657333298027515,0.06913362345097421,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.553446559906005,0.23048247990746099,0.2960000007847945,0.05395745984879771,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,28,113.67264366149902
10.285221696853638,0.4588679095335118,0.3812666671872139,0.06533534014716388,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.505707960128785,0.33032700183396363,0.3514222232500712,0.052098691834644155,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,29,115.24565601348877
10.312703086853027,0.4286271136984455,0.3755333336591721,0.06201114508622034,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,10.653772735595703,0.3550373912623665,0.3338444446027279,0.057587597202889675,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,30,114.07817792892456
