train_loss_mean,train_loss_std,train_accuracy_mean,train_accuracy_std,train_loss_importance_vector_0_mean,train_loss_importance_vector_0_std,train_loss_importance_vector_1_mean,train_loss_importance_vector_1_std,train_loss_importance_vector_2_mean,train_loss_importance_vector_2_std,train_loss_importance_vector_3_mean,train_loss_importance_vector_3_std,train_loss_importance_vector_4_mean,train_loss_importance_vector_4_std,train_learning_rate_mean,train_learning_rate_std,val_loss_mean,val_loss_std,val_accuracy_mean,val_accuracy_std,val_loss_importance_vector_0_mean,val_loss_importance_vector_0_std,val_loss_importance_vector_1_mean,val_loss_importance_vector_1_std,val_loss_importance_vector_2_mean,val_loss_importance_vector_2_std,val_loss_importance_vector_3_mean,val_loss_importance_vector_3_std,val_loss_importance_vector_4_mean,val_loss_importance_vector_4_std,epoch,epoch_run_time
0.7684108429551124,0.14119544012443724,0.7077066661119461,0.06567247485865427,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,0.0010000000000000005,4.336808689942018e-19,0.9777904184659322,0.1384538566983764,0.617222221493721,0.06291312908141365,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.06666667014360428,0.0,0.7333333492279053,0.0,11,95.50120139122009
0.7771012281179428,0.1503358236633577,0.7044266652464867,0.07030065672685203,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,0.0010000000000000005,4.336808689942018e-19,0.9938117748498917,0.13654667677495902,0.6112666643659274,0.06210644374963991,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.0533333346247673,0.0,0.7866666913032532,0.0,12,94.95678901672363
0.7521410571932793,0.1348097535420902,0.7133066666722297,0.0626141561993536,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,0.0010000000000000005,4.336808689942018e-19,0.9944567660490672,0.13861866635428297,0.608177776436011,0.060153615630966085,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.03999999910593033,0.0,0.8399999737739563,0.0,13,94.89791893959045
0.7228250141739845,0.14568349227716768,0.7248133318424225,0.06833015175787548,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,0.0010000000000000005,4.336808689942018e-19,0.9753401313225428,0.13569877281716258,0.6178888874252637,0.06339636266245982,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.02666666731238365,0.0,0.8933333158493042,0.0,14,95.36832594871521
0.7782686614394188,0.14760326569495252,0.7065866656303406,0.06742892797780257,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,0.0010000000000000005,4.336808689942018e-19,0.9799003458023071,0.12601536021925544,0.6182888886332512,0.060478629138198084,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.013333333656191826,0.0,0.9466666579246521,0.0,15,95.41853260993958
0.7493585233688355,0.14532254475251438,0.7164799988865852,0.06686810160754864,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,1.0465813624858855,0.13543001328442522,0.5870000004768372,0.06439260281817949,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,16,95.3472797870636
0.7518630025982856,0.13694722813219087,0.7151333331465721,0.064082273275827,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,1.0015175638596217,0.1370865721195305,0.6103999989231428,0.0637982011215324,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,17,95.52592277526855
0.7398732660412788,0.1423755567619252,0.7212133314609528,0.06594976976758893,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9850227105617523,0.1355505461057722,0.6136444451411566,0.06376036874077821,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,18,95.92674684524536
0.7534855957627297,0.14881621592128877,0.7152266662120819,0.06824900226609393,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.987635070681572,0.13219522243385765,0.6116666649778684,0.06426133028889501,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,19,96.22976303100586
0.7168961499333382,0.14438838935177165,0.7312799997329712,0.0654832067460312,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9417025089263916,0.12792543845959573,0.6341999981800716,0.05978471278147133,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,20,95.76753854751587
0.7095360772013665,0.1426089098339126,0.7330933332443237,0.0672675266022193,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9558146144946417,0.12483970080695936,0.6273333328962326,0.060094987365407894,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,21,95.77339696884155
0.7111916868686676,0.13081496703781564,0.7310799995660782,0.06133614204127015,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.948227535088857,0.1315207885310728,0.6309333321452141,0.06255441629600507,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,22,95.18771862983704
0.6946610562205314,0.1360122398759001,0.7390399992465972,0.060740343540390714,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,1.0009347490469616,0.13022830052482293,0.6078444443146388,0.064228339344476,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,23,95.67157435417175
0.7301442625522614,0.14702428815119029,0.7248133327960968,0.06769628779757668,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,1.005016349752744,0.13493266639829543,0.6085111087560654,0.06297328882332014,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,24,96.45978474617004
0.6991504321694374,0.13201206805560442,0.7364133330583572,0.06037091182725875,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9457316426436106,0.1301563395455408,0.6306666646401088,0.06033977919599272,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,25,98.23739171028137
0.7026065274477005,0.15388765807353197,0.734253333568573,0.06960809552892583,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9908169837792714,0.1296363960583955,0.6101555550098419,0.06502744304614685,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,26,96.61700248718262
0.6878851939439774,0.13359416570463437,0.7428800003528595,0.06243694694175865,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9603748812278112,0.1298835749257651,0.6247777781883875,0.0616476439612561,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,27,96.80258679389954
0.7136016720533371,0.14209614014528638,0.7296799993515015,0.06497989218880075,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9569719672203064,0.13655562312475092,0.6247777769962947,0.06616356546026865,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,28,96.30769872665405
0.6518387837409974,0.13020401993853906,0.7554799997806549,0.05956073147768724,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9373132773240407,0.13174605392540384,0.6341555545727412,0.06010908381349461,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,29,96.20531225204468
0.6911385457515716,0.14755455884308863,0.7390933327078819,0.06697180337968646,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9516664266586303,0.12940215673404457,0.6283111116290092,0.061943520629906386,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,30,96.50568628311157
0.6424701558351517,0.1347142074811396,0.7586933327913284,0.061952521247750574,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9337696645657222,0.13210586000748678,0.6383333312471707,0.06120306145179977,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,31,96.14217329025269
0.6405290941596031,0.1339819830108773,0.7609333344697953,0.06092341212551337,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9764564963181813,0.1334990379011607,0.6191555550694465,0.06483618917525333,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,32,96.3841962814331
0.6535058165788651,0.1362433200875401,0.7565199998617173,0.060288755643708954,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9470693465073904,0.1324940997890323,0.6307555535435676,0.06364618277679693,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,33,96.4559109210968
0.6905448486804963,0.15852658765096003,0.7402533341646195,0.06947951019974681,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9381118979056676,0.13391631748776053,0.634311110874017,0.06589053344849431,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,34,96.73015809059143
0.6595384380817413,0.14008778550190884,0.7536666667461396,0.0634292242047134,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9360055448611577,0.13671874458268965,0.6359333330392838,0.06529632837820523,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,35,96.30991744995117
0.6249384509325028,0.14804222304801426,0.7678933320045471,0.06850341315258324,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9267805683612823,0.13615270079163277,0.6420222218831381,0.06363716186147456,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,36,96.397944688797
0.6171817937493325,0.13111258555360436,0.770253332734108,0.05978649279732617,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9430272954702378,0.13612638644549668,0.6338666637738546,0.062491576831108356,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,37,96.38334155082703
0.6449261279702186,0.14655849841293841,0.7602533332109451,0.06554678022164585,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9213396235307058,0.13408403942100425,0.6432888885339101,0.06312244062870896,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,38,96.49283933639526
0.6259362160563469,0.14178175130018286,0.7664933327436447,0.06509798586393291,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9257221772273382,0.13243170572393573,0.6428666655222575,0.06234852061912702,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,39,96.46207785606384
0.6094590785503388,0.14243755209270134,0.7738933320045471,0.06472675711328489,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9410120395819346,0.13958645653741314,0.6365777752796808,0.06229077227129242,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,40,96.20191550254822
0.6135632426142693,0.13595631982993228,0.770439999461174,0.062285950445979864,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.927805320819219,0.13399485006453746,0.6390222203731537,0.0627063085591239,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,41,96.4029655456543
0.5894391901791096,0.13305378376259458,0.7802533339262009,0.058057655029282576,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9173259822527567,0.13251937273740488,0.6441777768731117,0.062189896791011376,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,42,98.44773054122925
0.5938268084526062,0.13335507520348702,0.7779066681861877,0.05845393471814794,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9199429112672806,0.1321010467108135,0.6414444430669148,0.06095647133842499,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,43,98.95672345161438
0.6018611438274384,0.13965595191970845,0.7753999999761582,0.061322426301339106,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9214391521612804,0.13969421364904627,0.6455555556217829,0.06306453848476945,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,44,98.77578949928284
0.5981979804039002,0.1326419849235393,0.7767466666698456,0.05858549550618676,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9409538229306539,0.1365672626537676,0.6324888896942139,0.06371602196368006,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,45,97.85562515258789
0.6394932135343552,0.14857111895346686,0.7597066668272019,0.06515419834974587,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9923147839307785,0.1404627310769066,0.6147333319981892,0.06385837311238483,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,46,96.60415410995483
0.7450958694815636,0.163637942665713,0.7184666674733162,0.07346203859907645,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,1.0407717752456664,0.13427392324766949,0.591533332268397,0.06131053885836012,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,47,96.51373648643494
0.6704693206548691,0.13902884030418894,0.7490000003576278,0.06248324406454813,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9679229907194773,0.13826607686361111,0.6204222224156062,0.06615559336335435,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,48,97.45552086830139
0.6147250412106514,0.13336260466691977,0.7694533327817917,0.060740349898728244,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9220201077063879,0.13542393318033782,0.6393555561701457,0.06338851191501778,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,49,97.48949074745178
0.5877411516904831,0.13486794836737304,0.7816266672611236,0.060711507445250244,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9069488398234049,0.138784689691922,0.6509999998410543,0.05988662424015061,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,50,97.54422736167908
0.578537499666214,0.1356989241649626,0.7855466659069061,0.060276316582781674,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.8997706160942713,0.13918333792431956,0.65077777693669,0.06304486058075648,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,51,97.1661581993103
0.5541603745222091,0.1256180141753913,0.794293333530426,0.05621991141590863,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.8926567580302557,0.1346397022361301,0.651577778061231,0.06403956921341603,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,52,97.33877754211426
0.5816659588217735,0.14286433811262828,0.7827333340644836,0.06254097380134062,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,1.193332213163376,0.15008943189376733,0.5414222221573194,0.061471276990341654,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,53,98.33513450622559
0.6921932486891746,0.1514994620683566,0.7416800005435944,0.06719275681216745,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9455073606967926,0.1379662359982118,0.6287555557489395,0.06464781832049271,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,54,96.94720673561096
0.6696759506464004,0.15624442285436027,0.7487733319997788,0.07165229068107917,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9831804794073105,0.1343172997042441,0.614599998096625,0.06671794750759791,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,55,96.97416162490845
0.6107893769741058,0.13402159681537032,0.7714533331394196,0.06171420800172247,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,0.0010000000000000005,4.336808689942018e-19,0.9289605710903803,0.14088220803559326,0.6387999999523163,0.06390766496222698,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.006000000052154064,0.0,0.9760000109672546,0.0,56,97.43038654327393
